Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,123494,Michael Tucker,Mike Matheny,0,1,3,True,2001-06-04,Stolen,2B,2001
1B,2B,Stolen Base 2B,123494,Michael Tucker,Mike Matheny,0,1,4,True,2001-06-01,Stolen,2B,2001
1B,,Caught Stealing 2B,119463,James Mouton,Mike Matheny,0,0,4,True,2001-05-28,Caught,2B,2001
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Mike Matheny,1,0,3,False,2001-05-19,Stolen,2B,2001
1B,,Caught Stealing 2B,110029,Bobby Abreu,Mike Matheny,3,2,8,False,2001-05-19,Caught,2B,2001
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Mike Matheny,0,0,1,False,2001-05-18,Stolen,2B,2001
2B,,Caught Stealing 3B,124704,Kevin Young,Mike Matheny,0,3,4,False,2001-05-16,Caught,3B,2001
1B,2B,Stolen Base 2B,111548,Emil Brown,Mike Matheny,1,2,2,False,2001-05-15,Stolen,2B,2001
1B,,Caught Stealing 2B,116974,Jason Kendall,Mike Matheny,2,2,2,False,2001-05-15,Caught,2B,2001
1B,2B,Stolen Base 2B,123639,John Vander Wal,Mike Matheny,2,3,3,False,2001-05-15,Stolen,2B,2001
1B,,Caught Stealing 2B,124695,Eric Young Sr.,Mike Matheny,3,2,3,True,2001-05-11,Caught,2B,2001
1B,,Caught Stealing 2B,124388,Enrique Wilson,Mike Matheny,6,0,3,True,2001-05-08,Caught,2B,2001
1B,,Caught Stealing 2B,112116,Luis Castillo,Mike Matheny,0,0,1,False,2001-05-01,Caught,2B,2001
1B,,Caught Stealing 2B,120140,Eric Owens,Mike Matheny,0,0,1,False,2001-05-01,Caught,2B,2001
1B,,Caught Stealing 2B,133343,Preston Wilson,Mike Matheny,0,1,2,False,2001-05-01,Caught,2B,2001
2B,,Caught Stealing 3B,134341,Jay Payton,Mike Matheny,12,0,5,True,2001-04-29,Caught,3B,2001
1B,2B,Stolen Base 2B,136607,Joe McEwing,Mike Matheny,0,1,2,True,2001-04-28,Stolen,2B,2001
1B,2B,Stolen Base 2B,121058,Desi Relaford,Mike Matheny,5,5,11,True,2001-04-28,Stolen,2B,2001
2B,,Caught Stealing 3B,115223,Vladimir Guerrero,Mike Matheny,0,1,1,True,2001-04-26,Caught,3B,2001
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Mike Matheny,1,1,3,True,2001-04-25,Stolen,2B,2001
1B,,Caught Stealing 2B,115902,Richard Hidalgo,Mike Matheny,1,0,2,False,2001-04-22,Caught,2B,2001
1B,2B,Stolen Base 2B,150061,Julio Lugo,Mike Matheny,0,1,1,False,2001-04-20,Stolen,2B,2001
1B,,Caught Stealing 2B,334393,Juan Pierre,Mike Matheny,0,0,1,True,2001-04-12,Caught,2B,2001
1B,2B,Stolen Base 2B,120413,Neifi Perez,Mike Matheny,13,9,8,False,2001-04-04,Stolen,2B,2001
1B,,Caught Stealing 2B,120993,Jeff Reed,Mike Matheny,3,4,6,False,2000-09-22,Caught,2B,2000
2B,,Caught Stealing 3B,279913,Corey Patterson,Mike Matheny,4,4,8,False,2000-09-22,Caught,3B,2000
1B,2B,Caught Stealing 3B,111673,Damon Buford,Mike Matheny,4,4,8,False,2000-09-22,Caught,3B,2000
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Mike Matheny,5,4,9,False,2000-09-22,Stolen,2B,2000
1B,2B,Stolen Base 2B,150061,Julio Lugo,Mike Matheny,0,2,3,True,2000-09-21,Stolen,2B,2000
1B,2B,Stolen Base 2B,115902,Richard Hidalgo,Mike Matheny,0,4,3,True,2000-09-21,Stolen,2B,2000
1B,2B,Stolen Base 2B,150061,Julio Lugo,Mike Matheny,3,4,5,True,2000-09-21,Stolen,2B,2000
1B,2B,Stolen Base 2B,115902,Richard Hidalgo,Mike Matheny,3,5,5,True,2000-09-21,Stolen,2B,2000
1B,,Caught Stealing 2B,204020,Lance Berkman,Mike Matheny,0,0,2,True,2000-09-20,Caught,2B,2000
1B,,Caught Stealing 2B,112155,Roger Cedeno,Mike Matheny,0,0,1,True,2000-09-19,Caught,2B,2000
1B,,Caught Stealing 2B,150058,Glen Barker,Mike Matheny,4,3,7,True,2000-09-19,Caught,2B,2000
1B,,Caught Stealing 2B,150032,Roosevelt Brown,Mike Matheny,1,1,4,True,2000-09-17,Caught,2B,2000
1B,,Caught Stealing 2B,122544,Sammy Sosa,Mike Matheny,1,2,8,True,2000-09-17,Caught,2B,2000
1B,2B,Stolen Base 2B,111531,Adrian Brown,Mike Matheny,4,9,7,False,2000-09-13,Stolen,2B,2000
1B,2B,Stolen Base 2B,132961,Geoff Jenkins,Mike Matheny,0,0,1,False,2000-09-08,Stolen,2B,2000
1B,2B,Stolen Base 2B,115174,Marquis Grissom,Mike Matheny,1,5,7,False,2000-09-08,Stolen,2B,2000
1B,,Caught Stealing 2B,123723,Jose Vidro,Mike Matheny,0,0,2,True,2000-09-06,Caught,2B,2000
1B,2B,Stolen Base 2B,115224,Wilton Guerrero,Mike Matheny,2,7,9,True,2000-09-06,Stolen,2B,2000
1B,,Caught Stealing 2B,150395,Peter Bergeron,Mike Matheny,0,0,1,True,2000-09-04,Caught,2B,2000
1B,,Caught Stealing 2B,116730,Terry Jones,Mike Matheny,3,0,7,True,2000-09-04,Caught,2B,2000
1B,2B,Stolen Base 2B,134341,Jay Payton,Mike Matheny,0,1,5,True,2000-09-03,Stolen,2B,2000
1B,,Caught Stealing 2B,133742,Benny Agbayani,Mike Matheny,0,0,1,True,2000-09-01,Caught,2B,2000
1B,2B,Stolen Base 2B,115378,Darryl Hamilton,Mike Matheny,1,0,3,True,2000-09-01,Stolen,2B,2000
1B,,Caught Stealing 2B,110011,Kurt Abbott,Mike Matheny,5,5,9,True,2000-09-01,Caught,2B,2000
1B,,Caught Stealing 2B,340392,Timo Perez,Mike Matheny,5,5,9,True,2000-09-01,Caught,2B,2000
1B,,Caught Stealing 2B,133343,Preston Wilson,Mike Matheny,1,0,1,False,2000-08-30,Caught,2B,2000
1B,2B,Stolen Base 2B,114353,Andy Fox,Mike Matheny,2,0,2,False,2000-08-29,Stolen,2B,2000
1B,2B,Stolen Base 2B,112116,Luis Castillo,Mike Matheny,2,0,5,False,2000-08-29,Stolen,2B,2000
1B,2B,Stolen Base 2B,117276,Mark Kotsay,Mike Matheny,3,0,5,False,2000-08-29,Stolen,2B,2000
1B,,Caught Stealing 2B,117601,Derrek Lee,Mike Matheny,3,0,6,False,2000-08-29,Caught,2B,2000
1B,,Caught Stealing 2B,114353,Andy Fox,Mike Matheny,3,0,6,False,2000-08-29,Caught,2B,2000
1B,2B,Stolen Base 2B,112116,Luis Castillo,Mike Matheny,2,1,6,False,2000-08-28,Stolen,2B,2000
1B,,Caught Stealing 2B,279577,Rafael Furcal,Mike Matheny,0,0,1,False,2000-08-27,Caught,2B,2000
1B,2B,Stolen Base 2B,122989,B.J. Surhoff,Mike Matheny,7,4,7,False,2000-08-25,Stolen,2B,2000
1B,2B,Stolen Base 2B,111531,Adrian Brown,Mike Matheny,0,0,1,True,2000-08-22,Stolen,2B,2000
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Mike Matheny,0,0,1,True,2000-08-19,Stolen,2B,2000
1B,2B,Stolen Base 2B,115174,Marquis Grissom,Mike Matheny,4,6,7,False,2000-08-13,Stolen,2B,2000
1B,2B,Stolen Base 2B,150071,Ronnie Belliard,Mike Matheny,4,2,7,False,2000-08-11,Stolen,2B,2000
1B,,Caught Stealing 2B,123833,Larry Walker,Mike Matheny,3,1,6,True,2000-08-10,Caught,2B,2000
1B,2B,Stolen Base 2B,116075,Todd Hollandsworth,Mike Matheny,3,4,7,True,2000-08-10,Stolen,2B,2000
1B,2B,Stolen Base 2B,133343,Preston Wilson,Mike Matheny,1,1,9,True,2000-08-07,Stolen,2B,2000
1B,2B,Stolen Base 2B,133343,Preston Wilson,Mike Matheny,1,1,11,True,2000-08-07,Stolen,2B,2000
1B,,Caught Stealing 2B,279577,Rafael Furcal,Mike Matheny,3,3,5,True,2000-08-06,Caught,2B,2000
1B,2B,Stolen Base 2B,123697,Robin Ventura,Mike Matheny,3,3,6,False,2000-07-29,Stolen,2B,2000
1B,2B,Stolen Base 2B,133742,Benny Agbayani,Mike Matheny,3,1,6,False,2000-07-28,Stolen,2B,2000
1B,,Caught Stealing 2B,115529,Lenny Harris,Mike Matheny,3,1,7,False,2000-07-28,Caught,2B,2000
1B,,Caught Stealing 2B,119064,Damian Miller,Mike Matheny,3,1,2,True,2000-07-26,Caught,2B,2000
1B,,Caught Stealing 2B,124523,Tony Womack,Mike Matheny,0,0,4,False,2000-07-20,Caught,2B,2000
1B,,Caught Stealing 2B,117566,Matt Lawton,Mike Matheny,2,2,6,False,2000-07-18,Caught,2B,2000
1B,,Caught Stealing 2B,150210,Chad Allen,Mike Matheny,0,1,2,False,2000-07-17,Caught,2B,2000
1B,2B,Stolen Base 2B,117566,Matt Lawton,Mike Matheny,4,0,5,False,2000-07-16,Stolen,2B,2000
1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Mike Matheny,3,1,1,False,2000-07-15,Stolen,2B,2000
1B,,Caught Stealing 2B,113660,Ray Durham,Mike Matheny,5,2,4,False,2000-07-15,Caught,2B,2000
2B,,Caught Stealing 3B,112822,Felipe Crespo,Mike Matheny,2,3,8,True,2000-07-07,Caught,3B,2000
1B,,Caught Stealing 2B,121009,Pokey Reese,Mike Matheny,0,0,1,True,2000-07-05,Caught,2B,2000
1B,,Caught Stealing 2B,150058,Glen Barker,Mike Matheny,2,6,8,True,2000-07-02,Caught,2B,2000
1B,2B,Stolen Base 2B,150058,Glen Barker,Mike Matheny,10,8,8,True,2000-07-01,Stolen,2B,2000
1B,2B,Stolen Base 2B,110189,Moises Alou,Mike Matheny,5,4,7,True,2000-06-30,Stolen,2B,2000
1B,2B,Stolen Base 2B,115094,Shawn Green,Mike Matheny,1,1,8,True,2000-06-25,Stolen,2B,2000
1B,2B,Stolen Base 2B,119482,Bill Mueller,Mike Matheny,6,9,7,True,2000-06-22,Stolen,2B,2000
1B,,Caught Stealing 2B,134002,Ramon Martinez,Mike Matheny,0,0,1,True,2000-06-20,Caught,2B,2000
1B,,Caught Stealing 2B,150273,Calvin Murray,Mike Matheny,1,2,3,True,2000-06-20,Caught,2B,2000
1B,2B,Stolen Base 2B,115094,Shawn Green,Mike Matheny,0,0,3,False,2000-06-17,Stolen,2B,2000
1B,2B,Stolen Base 2B,120140,Eric Owens,Mike Matheny,3,5,7,False,2000-06-12,Stolen,2B,2000
1B,2B,Stolen Base 2B,123930,Turner Ward,Mike Matheny,3,1,7,False,2000-05-31,Stolen,2B,2000
1B,2B,Stolen Base 2B,124523,Tony Womack,Mike Matheny,5,1,7,False,2000-05-31,Stolen,2B,2000
1B,2B,Stolen Base 2B,133742,Benny Agbayani,Mike Matheny,0,1,4,True,2000-05-26,Stolen,2B,2000
1B,,Caught Stealing 2B,133742,Benny Agbayani,Mike Matheny,2,2,6,True,2000-05-26,Caught,2B,2000
1B,2B,Stolen Base 2B,114844,Doug Glanville,Mike Matheny,1,5,5,False,2000-05-18,Stolen,2B,2000
1B,2B,Stolen Base 2B,114567,Ron Gant,Mike Matheny,2,5,7,False,2000-05-18,Stolen,2B,2000
1B,,Caught Stealing 2B,110029,Bobby Abreu,Mike Matheny,0,0,1,False,2000-05-17,Caught,2B,2000
1B,2B,Stolen Base 2B,121692,F.P. Santangelo,Mike Matheny,1,0,3,True,2000-05-13,Stolen,2B,2000
1B,,Caught Stealing 2B,111188,Barry Bonds,Mike Matheny,0,0,1,False,2000-05-08,Caught,2B,2000
1B,2B,Stolen Base 2B,110974,Dante Bichette,Mike Matheny,1,2,4,False,2000-05-05,Stolen,2B,2000
1B,,Caught Stealing 2B,116974,Jason Kendall,Mike Matheny,2,1,3,True,2000-05-03,Caught,2B,2000
1B,2B,Stolen Base 2B,114789,Brian Giles,Mike Matheny,2,3,4,True,2000-05-02,Stolen,2B,2000
1B,2B,Stolen Base 2B,114567,Ron Gant,Mike Matheny,1,0,1,False,2000-04-29,Stolen,2B,2000
2B,,Caught Stealing 3B,114844,Doug Glanville,Mike Matheny,0,1,1,False,2000-04-28,Caught,3B,2000
1B,,Caught Stealing 2B,110937,Sean Berry,Mike Matheny,1,0,4,True,2000-04-27,Caught,2B,2000
1B,,Caught Stealing 2B,119463,James Mouton,Mike Matheny,1,0,6,True,2000-04-27,Caught,2B,2000
1B,,Caught Stealing 2B,111742,Jeromy Burnitz,Mike Matheny,0,0,1,True,2000-04-26,Caught,2B,2000
1B,2B,Stolen Base 2B,114961,Tom Goodwin,Mike Matheny,0,1,1,True,2000-04-21,Stolen,2B,2000
1B,2B,Stolen Base 2B,120413,Neifi Perez,Mike Matheny,4,6,5,True,2000-04-21,Stolen,2B,2000
1B,,Caught Stealing 2B,120413,Neifi Perez,Mike Matheny,4,6,7,True,2000-04-21,Caught,2B,2000
1B,,Caught Stealing 2B,150435,Wiki Gonzalez,Mike Matheny,0,0,3,True,2000-04-19,Caught,2B,2000
1B,2B,Stolen Base 2B,116423,Damian Jackson,Mike Matheny,0,2,1,True,2000-04-18,Stolen,2B,2000
1B,,Caught Stealing 2B,116423,Damian Jackson,Mike Matheny,1,2,3,True,2000-04-18,Caught,2B,2000
1B,,Caught Stealing 2B,111369,Darren Bragg,Mike Matheny,1,2,2,False,2000-04-16,Caught,2B,2000
1B,,Caught Stealing 2B,116641,Russ Johnson,Mike Matheny,4,5,6,False,2000-04-12,Caught,2B,2000
1B,2B,Stolen Base 2B,112155,Roger Cedeno,Mike Matheny,5,5,7,False,2000-04-12,Stolen,2B,2000
1B,2B,Stolen Base 2B,115902,Richard Hidalgo,Mike Matheny,6,3,3,False,2000-04-11,Stolen,2B,2000
1B,,Caught Stealing 2B,110432,Jeff Bagwell,Mike Matheny,2,5,6,False,2000-04-10,Caught,2B,2000
1B,,Caught Stealing 2B,150058,Glen Barker,Mike Matheny,7,8,9,False,2000-04-10,Caught,2B,2000
1B,,Caught Stealing 2B,115174,Marquis Grissom,Mike Matheny,0,0,1,True,2000-04-07,Caught,2B,2000
1B,,Caught Stealing 2B,150071,Ronnie Belliard,Mike Matheny,1,2,7,True,2000-04-07,Caught,2B,2000
1B,,Caught Stealing 2B,407849,Bill Hall,Mike Matheny,0,0,3,True,2002-09-29,Caught,2B,2002
1B,,Caught Stealing 2B,132720,Paul Bako,Mike Matheny,0,0,5,True,2002-09-29,Caught,2B,2002
1B,,Caught Stealing 2B,150160,Junior Spivey,Mike Matheny,0,0,4,True,2002-09-24,Caught,2B,2002
1B,,Caught Stealing 2B,110432,Jeff Bagwell,Mike Matheny,0,2,1,True,2002-09-22,Caught,2B,2002
1B,2B,Stolen Base 2B,110385,Brad Ausmus,Mike Matheny,0,2,2,True,2002-09-21,Stolen,2B,2002
1B,,Caught Stealing 2B,334393,Juan Pierre,Mike Matheny,1,0,1,False,2002-09-18,Caught,2B,2002
1B,2B,Stolen Base 2B,346874,Juan Uribe,Mike Matheny,1,3,4,False,2002-09-18,Stolen,2B,2002
3B,,Caught Stealing Home,150052,Ben Petrick,Mike Matheny,1,3,5,False,2002-09-18,Caught,Home,2002
1B,2B,Stolen Base 2B,204020,Lance Berkman,Mike Matheny,1,0,3,False,2002-09-15,Stolen,2B,2002
1B,,Caught Stealing 2B,123743,Jose Vizcaino,Mike Matheny,2,2,8,False,2002-09-13,Caught,2B,2002
1B,,Caught Stealing 2B,124695,Eric Young Sr.,Mike Matheny,0,0,1,False,2002-09-11,Caught,2B,2002
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Mike Matheny,3,3,5,False,2002-09-11,Stolen,2B,2002
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Mike Matheny,0,2,4,False,2002-09-09,Stolen,2B,2002
1B,2B,Stolen Base 2B,123842,Todd Walker,Mike Matheny,0,5,2,True,2002-09-04,Stolen,2B,2002
1B,2B,Stolen Base 2B,114924,Alex Gonzalez,Mike Matheny,3,3,6,False,2002-09-01,Stolen,2B,2002
1B,2B,Stolen Base 2B,150114,Reggie Taylor,Mike Matheny,5,0,5,False,2002-08-29,Stolen,2B,2002
1B,2B,Stolen Base 2B,276055,Adam Dunn,Mike Matheny,5,4,7,False,2002-08-27,Stolen,2B,2002
1B,,Caught Stealing 2B,134162,Travis Lee,Mike Matheny,0,0,2,True,2002-08-25,Caught,2B,2002
1B,,Caught Stealing 2B,114844,Doug Glanville,Mike Matheny,0,1,3,True,2002-08-25,Caught,2B,2002
1B,2B,Stolen Base 2B,136724,Marlon Anderson,Mike Matheny,3,4,9,True,2002-08-25,Stolen,2B,2002
1B,2B,Stolen Base 2B,134162,Travis Lee,Mike Matheny,3,4,10,True,2002-08-23,Stolen,2B,2002
1B,2B,Stolen Base 2B,114844,Doug Glanville,Mike Matheny,0,0,1,False,2002-08-16,Stolen,2B,2002
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Mike Matheny,3,0,5,False,2002-08-16,Stolen,2B,2002
1B,2B,Stolen Base 2B,421064,Ty Wigginton,Mike Matheny,1,1,4,True,2002-08-09,Stolen,2B,2002
1B,2B,Stolen Base 2B,112155,Roger Cedeno,Mike Matheny,1,1,6,True,2002-08-09,Stolen,2B,2002
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Mike Matheny,5,3,7,True,2002-08-08,Stolen,2B,2002
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Mike Matheny,1,5,3,True,2002-08-06,Stolen,2B,2002
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Mike Matheny,0,1,6,False,2002-08-04,Stolen,2B,2002
1B,2B,Stolen Base 2B,112116,Luis Castillo,Mike Matheny,2,0,3,False,2002-08-01,Stolen,2B,2002
1B,,Caught Stealing 2B,121673,Reggie Sanders,Mike Matheny,0,0,2,False,2002-07-22,Caught,2B,2002
1B,2B,Stolen Base 2B,150353,Dave Roberts,Mike Matheny,1,1,3,False,2002-07-16,Stolen,2B,2002
1B,2B,Stolen Base 2B,285131,Cesar Izturis,Mike Matheny,4,1,2,True,2002-07-07,Stolen,2B,2002
1B,2B,Stolen Base 2B,407496,Ramón Vázquez,Mike Matheny,0,0,1,True,2002-07-01,Stolen,2B,2002
1B,,Caught Stealing 2B,112087,Sean Casey,Mike Matheny,0,0,2,True,2002-06-29,Caught,2B,2002
2B,,Caught Stealing 3B,150114,Reggie Taylor,Mike Matheny,3,2,9,True,2002-06-28,Caught,3B,2002
1B,2B,Stolen Base 2B,114768,Benji Gil,Mike Matheny,1,2,4,True,2002-06-20,Stolen,2B,2002
1B,2B,Stolen Base 2B,275930,David Eckstein,Mike Matheny,2,3,9,True,2002-06-20,Stolen,2B,2002
1B,,Caught Stealing 2B,275930,David Eckstein,Mike Matheny,0,0,1,True,2002-06-18,Caught,2B,2002
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Mike Matheny,4,1,6,True,2002-06-16,Stolen,2B,2002
2B,3B,Stolen Base 3B,400085,Ichiro Suzuki,Mike Matheny,0,0,4,False,2002-06-11,Stolen,3B,2002
1B,2B,Stolen Base 2B,111904,Mike Cameron,Mike Matheny,1,0,5,False,2002-06-11,Stolen,2B,2002
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Mike Matheny,3,7,5,False,2002-06-07,Stolen,2B,2002
1B,2B,Stolen Base 2B,150114,Reggie Taylor,Mike Matheny,4,8,9,False,2002-06-04,Stolen,2B,2002
1B,2B,Stolen Base 2B,346852,Craig Wilson,Mike Matheny,2,2,6,True,2002-06-02,Stolen,2B,2002
2B,3B,Stolen Base 3B,121009,Pokey Reese,Mike Matheny,2,3,7,True,2002-06-02,Stolen,3B,2002
1B,2B,Stolen Base 2B,150252,Chad Hermansen,Mike Matheny,2,3,7,True,2002-06-02,Stolen,2B,2002
1B,2B,Stolen Base 2B,333292,Jack Wilson,Mike Matheny,6,0,3,True,2002-06-01,Stolen,2B,2002
1B,2B,Stolen Base 2B,110987,Craig Biggio,Mike Matheny,0,4,1,False,2002-05-28,Stolen,2B,2002
1B,2B,Stolen Base 2B,116974,Jason Kendall,Mike Matheny,4,0,6,False,2002-05-24,Stolen,2B,2002
2B,,Caught Stealing 3B,132880,Daryle Ward,Mike Matheny,1,2,6,True,2002-05-22,Caught,3B,2002
1B,2B,Caught Stealing 3B,115902,Richard Hidalgo,Mike Matheny,1,2,6,True,2002-05-22,Caught,3B,2002
1B,2B,Stolen Base 2B,116326,Brian L. Hunter,Mike Matheny,1,2,8,True,2002-05-22,Stolen,2B,2002
1B,2B,Stolen Base 2B,150061,Julio Lugo,Mike Matheny,2,2,9,True,2002-05-22,Stolen,2B,2002
1B,2B,Stolen Base 2B,110840,Mark Bellhorn,Mike Matheny,1,1,2,True,2002-05-14,Stolen,2B,2002
1B,2B,Stolen Base 2B,113845,Juan Encarnacion,Mike Matheny,3,0,3,False,2002-05-11,Stolen,2B,2002
1B,2B,Stolen Base 2B,113845,Juan Encarnacion,Mike Matheny,4,1,5,False,2002-05-11,Stolen,2B,2002
1B,2B,Stolen Base 2B,111213,Aaron Boone,Mike Matheny,4,1,6,False,2002-05-11,Stolen,2B,2002
2B,,Caught Stealing 3B,111369,Darren Bragg,Mike Matheny,1,4,9,True,2002-05-05,Caught,3B,2002
1B,2B,Caught Stealing 3B,279577,Rafael Furcal,Mike Matheny,1,4,9,True,2002-05-05,Caught,3B,2002
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Mike Matheny,0,0,11,True,2002-05-03,Stolen,2B,2002
1B,2B,Stolen Base 2B,112116,Luis Castillo,Mike Matheny,6,2,5,True,2002-05-02,Stolen,2B,2002
1B,2B,Stolen Base 2B,120140,Eric Owens,Mike Matheny,2,1,7,True,2002-05-01,Stolen,2B,2002
1B,,Caught Stealing 2B,150395,Peter Bergeron,Mike Matheny,4,0,5,False,2002-04-28,Caught,2B,2002
1B,,Caught Stealing 2B,150395,Peter Bergeron,Mike Matheny,5,1,7,False,2002-04-28,Caught,2B,2002
1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Mike Matheny,2,2,3,False,2002-04-26,Stolen,2B,2002
1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Mike Matheny,5,4,7,False,2002-04-26,Stolen,2B,2002
1B,2B,Stolen Base 2B,110183,Roberto Alomar,Mike Matheny,1,0,1,False,2002-04-24,Stolen,2B,2002
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Mike Matheny,4,2,4,False,2002-04-21,Stolen,2B,2002
1B,2B,Stolen Base 2B,132961,Geoff Jenkins,Mike Matheny,4,2,5,False,2002-04-21,Stolen,2B,2002
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Mike Matheny,5,3,8,False,2002-04-21,Stolen,2B,2002
1B,,Caught Stealing 2B,115825,José Hernández,Mike Matheny,7,5,8,False,2002-04-18,Caught,2B,2002
1B,2B,Stolen Base 2B,115229,Jose Guillen,Mike Matheny,2,0,2,False,2002-04-16,Stolen,2B,2002
1B,,Caught Stealing 2B,150160,Junior Spivey,Mike Matheny,4,3,6,False,2002-04-16,Caught,2B,2002
1B,,Caught Stealing 2B,110712,Danny Bautista,Mike Matheny,1,1,1,False,2002-04-15,Caught,2B,2002
1B,,Caught Stealing 2B,110432,Jeff Bagwell,Mike Matheny,1,1,6,True,2002-04-13,Caught,2B,2002
1B,2B,Stolen Base 2B,115394,Jeffrey Hammonds,Mike Matheny,3,5,4,True,2002-04-10,Stolen,2B,2002
1B,,Caught Stealing 2B,124695,Eric Young Sr.,Mike Matheny,5,5,11,True,2002-04-10,Caught,2B,2002
1B,,Caught Stealing 2B,124695,Eric Young Sr.,Mike Matheny,0,0,1,True,2002-04-09,Caught,2B,2002
2B,3B,Stolen Base 3B,400128,Alex Sanchez,Mike Matheny,6,5,9,True,2002-04-09,Stolen,3B,2002
1B,2B,Stolen Base 2B,348563,Morgan Ensberg,Mike Matheny,0,1,3,False,2002-04-07,Stolen,2B,2002
1B,,Caught Stealing 2B,132880,Daryle Ward,Mike Matheny,1,0,2,False,2002-04-05,Caught,2B,2002
2B,3B,Stolen Base 3B,325392,Scott Podsednik,Mike Matheny,3,1,3,False,2003-09-24,Stolen,3B,2003
1B,2B,Stolen Base 2B,116999,Jeff Kent,Mike Matheny,2,4,5,True,2003-09-21,Stolen,2B,2003
1B,2B,Stolen Base 2B,110385,Brad Ausmus,Mike Matheny,2,2,11,True,2003-09-20,Stolen,2B,2003
